12, Math, 8, "(((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) * w - 0.233093736421782878) * w", "(((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) * w - 0.233093736421782878) / w"
13, Math, 8, "((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) * w - 0.233093736421782878", "((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) * w + 0.233093736421782878"
14, Math, 8, "((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) * w", "((((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841) / w"
15, Math, 8, "(((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w + 0.19109110138763841", "(((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w - 0.19109110138763841"
16, Math, 8, "(((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) * w", "(((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278) / w"
17, Math, 8, "((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w - 0.024552490005641278", "((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w + 0.024552490005641278"
18, Math, 8, "((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) * w", "((((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414) / w"
19, Math, 8, "(((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w - 0.017645244547851414", "(((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w + 0.017645244547851414"
20, Math, 8, "(((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) * w", "(((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346) / w"
21, Math, 8, "((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w + 0.008023273027855346", "((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w - 0.008023273027855346"
22, Math, 8, "((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) * w", "((((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4) / w"
23, Math, 8, "(((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w - 8.04329819255744e-4", "(((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w + 8.04329819255744e-4"
24, Math, 8, "(((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) * w", "(((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4) / w"
25, Math, 8, "((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w - 3.60837876648255e-4", "((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w + 3.60837876648255e-4"
26, Math, 8, "((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) * w", "((((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4) / w"
27, Math, 8, "(((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w + 1.45596568617526e-4", "(((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w - 1.45596568617526e-4"
28, Math, 8, "(((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) * w", "(((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5) / w"
29, Math, 8, "((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w - 1.7545539395205e-5", "((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w + 1.7545539395205e-5"
30, Math, 8, "((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) * w", "((-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6) / w"
31, Math, 8, "(-1.99542863674e-7 * w + 1.337767384067e-6) * w - 2.591225267689e-6", "(-1.99542863674e-7 * w + 1.337767384067e-6) * w + 2.591225267689e-6"
32, Math, 8, "(-1.99542863674e-7 * w + 1.337767384067e-6) * w", "(-1.99542863674e-7 * w + 1.337767384067e-6) / w"
33, Math, 8, "-1.99542863674e-7 * w + 1.337767384067e-6", "-1.99542863674e-7 * w - 1.337767384067e-6"
34, Math, 8, "-1.99542863674e-7 * w", "-1.99542863674e-7 / w"
35, Math, 10, "x - 1", "x + 1"
36, Math, 12, "x - k", "x + k"
37, Math, 18, "x - k", "x + k"
38, Math, 21, "w / y", "w * y"
39, InvertNegatives, 6, "-((int)(2.5 - x))", "((int)(2.5 - x))"
40, InvertNegatives, 8, "-1.99542863674e-7", "1.99542863674e-7"
41, Increments, 11, "k++", "k--"
42, Increments, 17, "k--", "k++"
43, NegateConditionals, 6, "x < 1.5", "x >= 1.5"
44, NegateConditionals, 9, "n > 0", "n <= 0"
45, NegateConditionals, 11, "k <= n", "k > n"
46, NegateConditionals, 17, "k > n", "k <= n"
