087, ConditionalsBoundary, 82, "probeIndex < probe_count", "probeIndex <= probe_count"
088, ConditionalsBoundary, 86, "index < y.length", "index <= y.length"
089, ConditionalsBoundary, 87, "y[index] < 0.0", "y[index] <= 0.0"
090, Increments, 16, "probeIndex++", "probeIndex--"
091, Increments, 27, "w++", "w--"
092, Increments, 31, "un++", "un--"
093, Increments, 37, "probeIndex++", "probeIndex--"
094, Increments, 47, "probeIndex++", "probeIndex--"
095, Increments, 51, "probeIndex++", "probeIndex--"
096, Increments, 59, "probeIndex++", "probeIndex--"
097, Increments, 67, "probeIndex++", "probeIndex--"
098, Increments, 73, "probeIndex++", "probeIndex--"
099, Increments, 82, "probeIndex++", "probeIndex--"
100, Increments, 86, "index++", "index--"
